landmark_id,x,y,visibility
0,57.33179473876953,12.607510566711426,0.5682839751243591
1,59.43486022949219,9.692234992980957,0.639442503452301
2,55.29413986206055,9.972609519958496,0.6304264068603516
3,63.30540084838867,11.129697799682617,0.7772524356842041
4,51.647403717041016,11.703027725219727,0.7658615708351135
5,70.58707427978516,27.624082565307617,0.9667648673057556
6,46.308876037597656,28.711273193359375,0.9974080324172974
7,75.72419738769531,45.38911819458008,0.8106513619422913
8,42.094688415527344,47.11848831176758,0.8896523714065552
9,0.0,0.0,0.0
10,51.338069915771484,46.5382080078125,0.5480242371559143
11,69.08490753173828,70.21184539794922,0.9188187718391418
12,53.28009796142578,71.112548828125,0.9379087686538696
13,72.36834716796875,98.54287719726562,0.8965182900428772
14,54.88966751098633,100.03302001953125,0.9101405143737793
15,73.87581634521484,122.35688018798828,0.5677340626716614
16,56.10793685913086,124.16814422607422,0.5864492058753967
