landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,59.73439407348633,16.73748779296875,0.5040168166160583
6,55.55628967285156,17.643178939819336,0.747653067111969
7,0.0,0.0,0.0
8,59.76069641113281,42.085205078125,0.5786125659942627
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,65.38883209228516,58.79320526123047,0.46375831961631775
12,62.97028350830078,59.45452880859375,0.6345677375793457
13,66.03580474853516,89.47930908203125,0.38266023993492126
14,65.26671600341797,90.08573913574219,0.5309410095214844
15,0.0,0.0,0.0
16,66.10337829589844,116.615478515625,0.4179101884365082
