landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,62.031158447265625,22.490394592285156,0.7391940355300903
7,0.0,0.0,0.0
8,65.54397583007812,48.33066177368164,0.5241029858589172
9,0.0,0.0,0.0
10,74.48322296142578,65.53682708740234,0.46923089027404785
11,73.00288391113281,66.1114501953125,0.5224971771240234
12,67.1736068725586,66.86036682128906,0.6578666567802429
13,0.0,0.0,0.0
14,68.5943832397461,97.13471221923828,0.46748900413513184
15,0.0,0.0,0.0
16,0.0,0.0,0.0
