landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,62.37158966064453,26.94209098815918,0.6312956809997559
6,54.670467376708984,27.096832275390625,0.9391888976097107
7,0.0,0.0,0.0
8,57.57415008544922,49.161441802978516,0.7225362062454224
9,0.0,0.0,0.0
10,64.79179382324219,66.54417419433594,0.587096631526947
11,66.34212493896484,67.14273071289062,0.659251868724823
12,59.859100341796875,68.0646743774414,0.789350688457489
13,65.4989013671875,94.20269012451172,0.49653008580207825
14,61.3885612487793,94.77267456054688,0.6131576895713806
15,64.11204528808594,117.84412384033203,0.27331119775772095
16,61.95033645629883,119.43213653564453,0.4788857102394104
