landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,62.04640197753906,32.15154266357422,0.837959885597229
6,64.06446075439453,29.020116806030273,0.5025875568389893
7,61.22307586669922,52.45196533203125,0.6633322834968567
8,0.0,0.0,0.0
9,55.91990661621094,68.77532196044922,0.5920003056526184
10,0.0,0.0,0.0
11,61.536781311035156,65.67695617675781,0.7018813490867615
12,60.541378021240234,65.08734130859375,0.5262542963027954
13,61.599998474121094,93.59561920166016,0.664647102355957
14,0.0,0.0,0.0
15,66.44486236572266,118.6480484008789,0.6073581576347351
16,0.0,0.0,0.0
