landmark_id,x,y,visibility
0,64.40045166015625,12.002846717834473,0.5859123468399048
1,67.04405975341797,9.191255569458008,0.6133638620376587
2,62.05582046508789,9.199013710021973,0.5597845911979675
3,71.49712371826172,11.979032516479492,0.6910039186477661
4,59.20743179321289,11.460028648376465,0.5594249963760376
5,78.57466125488281,27.861370086669922,0.9019562005996704
6,54.9045295715332,28.316858291625977,0.8723910450935364
7,87.23733520507812,43.01757049560547,0.8435035347938538
8,47.995643615722656,44.591636657714844,0.7471665143966675
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,75.75953674316406,63.86077117919922,0.9522427320480347
12,60.73942184448242,64.11434936523438,0.9047687649726868
13,76.71379852294922,93.7876205444336,0.8877535462379456
14,61.75862503051758,93.92835998535156,0.8611486554145813
15,75.0322036743164,118.18954467773438,0.7449037432670593
16,62.94894790649414,119.51183319091797,0.736981987953186
