landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,62.96086502075195,8.356145858764648,0.5468324422836304
5,79.97105407714844,23.545148849487305,0.9968220591545105
6,57.067787170410156,23.946870803833008,0.8983647227287292
7,87.40948486328125,37.01652526855469,0.9157488942146301
8,48.708194732666016,38.72917556762695,0.7497754096984863
9,0.0,0.0,0.0
10,53.61861801147461,39.78348159790039,0.49019303917884827
11,76.30717468261719,57.266990661621094,0.8980998992919922
12,61.21726989746094,57.927188873291016,0.8336877822875977
13,75.11190795898438,86.80531311035156,0.8348621129989624
14,60.714359283447266,86.70207214355469,0.8422264456748962
15,72.23829650878906,111.7412109375,0.8231152296066284
16,62.58769607543945,111.81399536132812,0.8191475868225098
