landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,50.453067779541016,30.766218185424805,0.9705160856246948
6,72.4746322631836,28.81083869934082,0.8737210631370544
7,46.243385314941406,47.728023529052734,0.867599368095398
8,77.28599548339844,43.818355560302734,0.7412108778953552
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,55.96271514892578,62.75270462036133,0.8709084987640381
12,71.0030517578125,61.13983917236328,0.8242191672325134
13,60.01294708251953,92.46887969970703,0.8366503119468689
14,73.25090026855469,91.71845245361328,0.8100902438163757
15,62.1358642578125,118.70468139648438,0.7255906462669373
16,74.92129516601562,116.83332061767578,0.7442086935043335
