landmark_id,x,y,visibility
0,58.12847137451172,14.636857986450195,0.5726373791694641
1,60.2975959777832,12.004373550415039,0.6249082088470459
2,55.89391326904297,11.82321834564209,0.5890783071517944
3,63.904754638671875,13.587505340576172,0.7680196762084961
4,52.06290817260742,13.03001880645752,0.7472085356712341
5,70.66665649414062,30.267398834228516,0.9975998997688293
6,44.848697662353516,29.222679138183594,0.9505789279937744
7,77.19963073730469,47.14277267456055,0.9409466981887817
8,37.929771423339844,44.92156982421875,0.8977148532867432
9,0.0,0.0,0.0
10,43.53519058227539,53.24588394165039,0.7984656095504761
11,65.20054626464844,65.69490051269531,0.9655932188034058
12,50.35045623779297,65.65652465820312,0.9463303089141846
13,64.45281982421875,95.40089416503906,0.9130610227584839
14,52.27366638183594,94.7798843383789,0.9362547993659973
15,63.068138122558594,119.444091796875,0.8003582954406738
16,52.102230072021484,119.0035171508789,0.8118292689323425
