landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,54.30983352661133,8.184649467468262,0.5453413128852844
4,67.14236450195312,7.124699592590332,0.5137293934822083
5,48.924400329589844,22.809770584106445,0.9317074418067932
6,73.74115753173828,20.783916473388672,0.8448431491851807
7,42.43675231933594,39.86415100097656,0.9938917756080627
8,82.94856262207031,37.061798095703125,0.8143171072006226
9,51.400264739990234,47.66718673706055,0.5543124079704285
10,0.0,0.0,0.0
11,57.808448791503906,55.72576141357422,0.8008418679237366
12,72.93859100341797,54.867122650146484,0.778448224067688
13,59.99754333496094,88.4481201171875,0.6676851511001587
14,76.01716613769531,85.77206420898438,0.7098960876464844
15,59.99193572998047,115.833740234375,0.43739885091781616
16,77.43095397949219,112.21702575683594,0.5812124013900757
