landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,65.78056335449219,25.52811050415039,0.6270964741706848
7,0.0,0.0,0.0
8,64.59855651855469,50.57950210571289,0.8582251667976379
9,0.0,0.0,0.0
10,71.52093505859375,71.8205337524414,0.7031435966491699
11,72.92843627929688,64.97010803222656,0.28406593203544617
12,68.26942443847656,67.69617462158203,0.5544740557670593
13,73.247802734375,93.38648223876953,0.3346724212169647
14,67.5333251953125,93.25123596191406,0.44193217158317566
15,64.77236938476562,118.53755950927734,0.3337882459163666
16,61.48337173461914,120.92359924316406,0.4147419333457947
