landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,52.87178039550781,31.744823455810547,0.7658205628395081
6,76.77445983886719,31.272029876708984,0.8744723796844482
7,47.862911224365234,50.963134765625,0.5356389880180359
8,83.59748840332031,48.353782653808594,0.8045510053634644
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,57.41897201538086,63.89694595336914,0.6460884213447571
12,73.0478744506836,64.05110931396484,0.7493880987167358
13,60.50057601928711,91.33572387695312,0.6467987895011902
14,71.91578674316406,91.20826721191406,0.6827878952026367
15,61.106075286865234,114.0907974243164,0.5663574934005737
16,70.99876403808594,113.871826171875,0.5380774140357971
