landmark_id,x,y,visibility
0,58.39265441894531,10.405906677246094,0.4467173218727112
1,61.12279510498047,7.892044544219971,0.5417556166648865
2,0.0,0.0,0.0
3,65.71920776367188,10.34581184387207,0.7314432263374329
4,53.103328704833984,9.47016716003418,0.5373941659927368
5,72.38301086425781,27.625320434570312,0.9391196966171265
6,46.71802520751953,26.37619972229004,0.9201542139053345
7,76.80176544189453,45.68136978149414,0.8603178858757019
8,40.8181266784668,44.44699478149414,0.8704325556755066
9,69.72539520263672,55.76906967163086,0.6110159158706665
10,46.45998764038086,50.40707015991211,0.6711447834968567
11,65.32842254638672,64.54881286621094,0.9496057033538818
12,49.60417938232422,63.95100021362305,0.935590386390686
13,65.02171325683594,94.55554962158203,0.996872067451477
14,48.697383880615234,93.74786376953125,0.9192351698875427
15,64.0548095703125,119.38188934326172,0.8496666550636292
16,47.778587341308594,118.25592041015625,0.8222196102142334
