landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,76.97187042236328,10.79715347290039,0.6019201874732971
4,64.80970001220703,9.995924949645996,0.5820651054382324
5,82.09613800048828,27.40029525756836,0.9253554940223694
6,57.51389694213867,25.18252182006836,0.9812369346618652
7,86.82749938964844,46.09596633911133,0.9283124208450317
8,49.67116165161133,40.28883743286133,0.8749909400939941
9,77.99340057373047,50.5820426940918,0.6573209166526794
10,56.007266998291016,51.09605407714844,0.7204514741897583
11,76.26577758789062,62.53615188598633,0.9068710803985596
12,61.222896575927734,61.606285095214844,0.9124012589454651
13,75.60682678222656,91.99667358398438,0.8861709833145142
14,59.40209197998047,91.79414367675781,0.890202522277832
15,73.89592742919922,116.06754302978516,0.796254575252533
16,58.02667999267578,116.591064453125,0.8458079695701599
