landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,66.98163604736328,28.379661560058594,0.8133186101913452
6,61.69322204589844,27.978803634643555,0.5289477705955505
7,65.32634735107422,49.76386260986328,0.7546507716178894
8,0.0,0.0,0.0
9,58.33356857299805,67.45484924316406,0.6157880425453186
10,0.0,0.0,0.0
11,65.42501068115234,63.3666877746582,0.6264086961746216
12,59.863468170166016,63.55055618286133,0.43294423818588257
13,64.28619384765625,95.06809997558594,0.5387473702430725
14,59.33571243286133,95.1886978149414,0.3440307676792145
15,0.0,0.0,0.0
16,0.0,0.0,0.0
