landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,73.31144714355469,16.571027755737305,0.726661741733551
6,64.83309936523438,17.335678100585938,0.9793463945388794
7,0.0,0.0,0.0
8,67.89790344238281,39.00363540649414,0.8525002002716064
9,0.0,0.0,0.0
10,74.39501953125,56.37419509887695,0.7946825623512268
11,73.68891906738281,54.26116943359375,0.6458796262741089
12,68.28408813476562,55.46831512451172,0.782862663269043
13,73.07605743408203,85.3564224243164,0.5406569242477417
14,68.81340026855469,85.47041320800781,0.6142687201499939
15,68.94580841064453,112.34398651123047,0.3835217356681824
16,65.75348663330078,114.074462890625,0.4757595360279083
