landmark_id,x,y,visibility
0,58.3398551940918,9.712367057800293,0.5259199738502502
1,60.65444564819336,6.948921203613281,0.5800206661224365
2,56.29489517211914,6.79377555847168,0.48069801926612854
3,65.2177505493164,7.851531028747559,0.755957841873169
4,52.94743728637695,7.806717872619629,0.5945967435836792
5,71.33135986328125,24.647809982299805,0.997446596622467
6,47.20578384399414,24.786014556884766,0.9707870483398438
7,78.3415298461914,41.30175018310547,0.8873331546783447
8,41.93700408935547,39.73847198486328,0.8100267052650452
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,66.32814025878906,61.578125,0.9365934729576111
12,51.344181060791016,61.29745101928711,0.9099425077438354
13,67.93569946289062,89.463134765625,0.9162009358406067
14,48.58545684814453,89.04354858398438,0.9136589169502258
15,68.02374267578125,114.14042663574219,0.8322482109069824
16,46.56635284423828,113.57958221435547,0.8965657949447632
