landmark_id,x,y,visibility
0,54.230804443359375,9.878284454345703,0.5403119921684265
1,56.19791030883789,6.771437168121338,0.5210182666778564
2,51.543209075927734,7.046143054962158,0.4520571231842041
3,60.105560302734375,8.070821762084961,0.688998281955719
4,48.27722930908203,9.015307426452637,0.6133491396903992
5,67.85437774658203,25.88248062133789,0.9360849261283875
6,42.983760833740234,26.841693878173828,0.9171585440635681
7,75.41600799560547,42.79947280883789,0.8183569312095642
8,38.5638427734375,42.903282165527344,0.7338497042655945
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,64.72466278076172,65.49007415771484,0.9950510263442993
12,48.76167297363281,66.01280212402344,0.9317746162414551
13,67.65543365478516,95.21678924560547,0.8778955936431885
14,48.19858169555664,95.61652374267578,0.9027611613273621
15,67.72715759277344,119.3116226196289,0.7324263453483582
16,46.746421813964844,119.7250747680664,0.7611500024795532
