landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,77.00066375732422,21.825349807739258,0.7973849773406982
6,71.8004150390625,19.980709075927734,0.5270618796348572
7,74.91996002197266,42.67219924926758,0.5830535292625427
8,0.0,0.0,0.0
9,68.8295669555664,60.77869415283203,0.4094330072402954
10,0.0,0.0,0.0
11,70.35399627685547,59.761775970458984,0.7109057307243347
12,65.91803741455078,58.39734649658203,0.6396380066871643
13,68.2200698852539,89.13001251220703,0.5880452990531921
14,65.36730194091797,87.82636260986328,0.4548187851905823
15,68.2256088256836,112.78059387207031,0.431274950504303
16,0.0,0.0,0.0
