landmark_id,x,y,visibility
0,58.38346862792969,9.849678039550781,0.4621451497077942
1,60.70068359375,7.073938846588135,0.5164880156517029
2,56.140377044677734,7.131612777709961,0.41665884852409363
3,65.02703094482422,8.314288139343262,0.682965874671936
4,52.94315719604492,8.564192771911621,0.5694907903671265
5,71.00975036621094,25.407514572143555,0.9968035817146301
6,47.66040802001953,25.950054168701172,0.9632153511047363
7,78.7193603515625,42.239986419677734,0.916403591632843
8,42.49806213378906,40.83977508544922,0.769440770149231
9,74.94358825683594,39.797725677490234,0.5460647940635681
10,0.0,0.0,0.0
11,67.28193664550781,63.80164337158203,0.9562094211578369
12,51.93610763549805,63.81028747558594,0.9316464066505432
13,69.77123260498047,92.15375518798828,0.8980333209037781
14,51.96004104614258,92.50592803955078,0.8801488876342773
15,70.28025817871094,117.23818969726562,0.8283399343490601
16,50.293453216552734,116.98007202148438,0.8267049789428711
