landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,63.03023147583008,24.23990821838379,0.8402159810066223
6,61.26948547363281,23.154436111450195,0.5339063405990601
7,64.18306732177734,44.81657791137695,0.714816689491272
8,0.0,0.0,0.0
9,60.080108642578125,63.285179138183594,0.5419978499412537
10,0.0,0.0,0.0
11,63.54010009765625,66.14276885986328,0.6237661838531494
12,60.98395919799805,65.22075653076172,0.4324956238269806
13,64.94520568847656,94.22953796386719,0.43397781252861023
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
