landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,68.16120147705078,16.534709930419922,0.8989043235778809
6,65.81230926513672,15.546292304992676,0.5444003939628601
7,65.90143585205078,38.37352752685547,0.7070544958114624
8,0.0,0.0,0.0
9,60.0527458190918,57.98965835571289,0.5903723239898682
10,0.0,0.0,0.0
11,64.10264587402344,57.15357971191406,0.6490665674209595
12,61.52028274536133,56.06398391723633,0.45037519931793213
13,62.053375244140625,87.71099853515625,0.45513349771499634
14,0.0,0.0,0.0
15,65.36378479003906,114.22183227539062,0.42661017179489136
16,0.0,0.0,0.0
