landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,47.88056945800781,26.395938873291016,0.839555025100708
6,69.44100189208984,24.99005889892578,0.7456847429275513
7,44.93982696533203,41.99247741699219,0.6276289224624634
8,75.75617980957031,40.580291748046875,0.7192721962928772
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,52.84444046020508,61.097164154052734,0.7001211047172546
12,66.88197326660156,61.38779830932617,0.6348687410354614
13,53.880794525146484,91.76559448242188,0.49519819021224976
14,70.14844512939453,91.40606689453125,0.4853742718696594
15,0.0,0.0,0.0
16,0.0,0.0,0.0
