landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,52.21977233886719,12.022298812866211,0.6627575159072876
4,64.85535430908203,12.797987937927246,0.6043846011161804
5,46.82578659057617,26.098691940307617,0.9959272146224976
6,70.78436279296875,26.734336853027344,0.9517378807067871
7,40.797332763671875,43.95152282714844,0.9087692499160767
8,74.91365814208984,44.00638198852539,0.8348966240882874
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,53.042518615722656,63.908058166503906,0.8524051904678345
12,68.87303924560547,63.18880081176758,0.7990763187408447
13,52.652809143066406,95.88316345214844,0.785154402256012
14,71.9884262084961,95.80793762207031,0.7845391035079956
15,51.28629684448242,120.48667907714844,0.5587515234947205
16,72.70369720458984,120.77657318115234,0.5944859385490417
