landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,56.58712387084961,14.683440208435059,0.6722923517227173
6,54.77538299560547,15.693187713623047,0.9827519059181213
7,0.0,0.0,0.0
8,55.68408966064453,36.365379333496094,0.8682669401168823
9,0.0,0.0,0.0
10,60.83906173706055,52.95016860961914,0.7290983200073242
11,59.970550537109375,52.625946044921875,0.5931954383850098
12,58.29079818725586,53.22309112548828,0.8237095475196838
13,62.20027160644531,82.94282531738281,0.5131236910820007
14,60.27799987792969,83.07554626464844,0.6957651972770691
15,57.539764404296875,109.32735443115234,0.4677596390247345
16,55.57836151123047,110.76787567138672,0.5684536695480347
