landmark_id,x,y,visibility
0,64.85037994384766,11.628422737121582,0.39788249135017395
1,67.71797943115234,9.292896270751953,0.47952353954315186
2,0.0,0.0,0.0
3,71.9319839477539,12.238714218139648,0.583069384098053
4,59.07060241699219,10.7120361328125,0.49873197078704834
5,76.1889877319336,27.970321655273438,0.8660100102424622
6,53.31167221069336,26.732030868530273,0.8382826447486877
7,81.35233306884766,43.593963623046875,0.811001718044281
8,47.31309509277344,43.648197174072266,0.7832552790641785
9,0.0,0.0,0.0
10,55.826454162597656,53.26835250854492,0.5394633412361145
11,72.91179656982422,60.16441345214844,0.9445186853408813
12,58.78382873535156,59.9437370300293,0.8834315538406372
13,72.01431274414062,90.81269073486328,0.9959307909011841
14,57.6066780090332,90.59845733642578,0.883243978023529
15,68.58882904052734,116.34109497070312,0.8473237752914429
16,54.9892578125,116.59953308105469,0.868831992149353
