landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,74.79417419433594,21.917409896850586,0.7892953157424927
6,70.70121002197266,20.083627700805664,0.5328914523124695
7,72.01803588867188,43.2868537902832,0.7605790495872498
8,0.0,0.0,0.0
9,63.26072692871094,63.31797409057617,0.6874974370002747
10,0.0,0.0,0.0
11,71.77659606933594,62.19264221191406,0.88101726770401
12,68.3381576538086,60.89295196533203,0.6625897288322449
13,66.76786804199219,87.3830795288086,0.6570453643798828
14,0.0,0.0,0.0
15,69.54639434814453,114.99305725097656,0.6060966849327087
16,0.0,0.0,0.0
