landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,79.59388732910156,24.470029830932617,0.7748538255691528
6,53.536006927490234,24.86652374267578,0.6926119923591614
7,86.83194732666016,41.18155288696289,0.9088768362998962
8,46.53044128417969,40.518592834472656,0.7161312103271484
9,74.78346252441406,43.03683090209961,0.583678662776947
10,0.0,0.0,0.0
11,75.64556121826172,62.06608200073242,0.7349658608436584
12,59.04495620727539,63.10951232910156,0.6444345116615295
13,77.11589813232422,92.92285919189453,0.765545666217804
14,58.91030502319336,92.4663314819336,0.6818394064903259
15,74.1662368774414,117.83255004882812,0.7331243753433228
16,60.12785720825195,118.77814483642578,0.6700679063796997
