landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,60.84688186645508,16.784360885620117,0.7192226052284241
6,56.32563781738281,16.853490829467773,0.9951372146606445
7,0.0,0.0,0.0
8,59.01630401611328,39.090919494628906,0.8645111322402954
9,0.0,0.0,0.0
10,66.1155776977539,57.86226272583008,0.7690757513046265
11,63.04832458496094,57.77824783325195,0.6683322191238403
12,57.795711517333984,58.27211380004883,0.8438069820404053
13,66.99628448486328,84.17813873291016,0.5845231413841248
14,60.89883041381836,84.6935806274414,0.7521131038665771
15,64.49452209472656,110.01876068115234,0.4738537669181824
16,57.190826416015625,113.69330596923828,0.6651706695556641
