landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,71.50697326660156,27.892059326171875,0.9585034251213074
6,63.845977783203125,27.87781524658203,0.7466863989830017
7,74.15916442871094,49.53434753417969,0.8036404848098755
8,0.0,0.0,0.0
9,67.8124008178711,69.97969818115234,0.770980715751648
10,0.0,0.0,0.0
11,70.40573120117188,69.98772430419922,0.8014011383056641
12,64.84850311279297,69.10419464111328,0.6992539763450623
13,70.90220642089844,99.68260192871094,0.6954430341720581
14,66.70759582519531,99.0205078125,0.5643770694732666
15,0.0,0.0,0.0
16,0.0,0.0,0.0
