landmark_id,x,y,visibility
0,64.9581527709961,13.904537200927734,0.4006285071372986
1,0.0,0.0,0.0
2,62.82075119018555,11.088955879211426,0.5009154677391052
3,0.0,0.0,0.0
4,56.752254486083984,12.783447265625,0.6522200107574463
5,55.92607498168945,28.863235473632812,0.6416629552841187
6,51.22373962402344,29.038251876831055,0.8881053328514099
7,0.0,0.0,0.0
8,51.46133804321289,49.59754943847656,0.7330172657966614
9,0.0,0.0,0.0
10,58.1005859375,70.53144073486328,0.6319400668144226
11,58.44334411621094,71.26435089111328,0.4556325078010559
12,55.54008483886719,73.41109466552734,0.6937506198883057
13,0.0,0.0,0.0
14,57.203277587890625,101.39572143554688,0.4369918406009674
15,0.0,0.0,0.0
16,0.0,0.0,0.0
