landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,63.8041877746582,8.900218963623047,0.5766125321388245
4,51.955902099609375,9.074209213256836,0.5646867752075195
5,70.01058959960938,24.17642593383789,0.8946913480758667
6,45.660728454589844,24.732704162597656,0.9612096548080444
7,73.0625,42.09238815307617,0.7849718332290649
8,43.69450378417969,42.608299255371094,0.7943804264068604
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,67.43233489990234,58.84714126586914,0.8414852023124695
12,52.07408905029297,59.78028869628906,0.8649133443832397
13,69.34532928466797,88.90425872802734,0.8353390693664551
14,53.143104553222656,89.94752502441406,0.8416585326194763
15,69.9228744506836,115.65605163574219,0.8008233308792114
16,53.09187698364258,117.06620025634766,0.748349130153656
