landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,67.68898010253906,20.137989044189453,0.8832162618637085
6,63.93901824951172,18.707422256469727,0.6383302807807922
7,66.11099243164062,41.64344024658203,0.7972860932350159
8,0.0,0.0,0.0
9,57.940162658691406,59.85344314575195,0.7183563709259033
10,0.0,0.0,0.0
11,67.84183502197266,56.28762435913086,0.8162197470664978
12,63.63872528076172,55.69229507446289,0.7056978344917297
13,68.00010681152344,84.3116683959961,0.7785447239875793
14,65.71919250488281,83.96134185791016,0.5085088610649109
15,71.43431091308594,112.71643829345703,0.733319878578186
16,0.0,0.0,0.0
