landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,69.95726013183594,18.021625518798828,0.8518623113632202
6,65.76464080810547,17.290149688720703,0.5599203109741211
7,71.05320739746094,42.562713623046875,0.7253851294517517
8,0.0,0.0,0.0
9,63.91151809692383,64.80682373046875,0.5656777620315552
10,0.0,0.0,0.0
11,67.84918975830078,65.32013702392578,0.6077139973640442
12,63.88017272949219,62.59084701538086,0.3881779611110687
13,66.00515747070312,92.28273010253906,0.412662148475647
14,62.68488311767578,91.48030853271484,0.3276273310184479
15,0.0,0.0,0.0
16,0.0,0.0,0.0
