landmark_id,x,y,visibility
0,70.40393829345703,10.903068542480469,0.41168540716171265
1,72.45854949951172,8.38481330871582,0.35073962807655334
2,68.1298828125,8.134857177734375,0.44800373911857605
3,75.60901641845703,9.863036155700684,0.6753727793693542
4,64.08395385742188,9.236001014709473,0.6185219883918762
5,81.49956512451172,25.32727813720703,0.9978561997413635
6,57.84921646118164,25.26738166809082,0.9693242311477661
7,89.39590454101562,43.24044418334961,0.9220883846282959
8,49.669612884521484,42.244873046875,0.8564701676368713
9,84.14667510986328,40.48265075683594,0.7518624067306519
10,0.0,0.0,0.0
11,77.05668640136719,63.49931335449219,0.9503542184829712
12,61.916561126708984,63.78276443481445,0.9565800428390503
13,75.72901916503906,92.28730773925781,0.9005513787269592
14,60.78689193725586,92.06993865966797,0.9115213751792908
15,73.56290435791016,117.6858901977539,0.8473330736160278
16,59.023494720458984,118.18282318115234,0.864754855632782
