landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,64.28572082519531,22.924047470092773,0.5634483695030212
6,65.85911560058594,23.919696807861328,0.9512979388237
7,0.0,0.0,0.0
8,64.9016342163086,46.120811462402344,0.7382727265357971
9,0.0,0.0,0.0
10,72.36997985839844,66.46022033691406,0.6021822094917297
11,0.0,0.0,0.0
12,69.28196716308594,66.10599517822266,0.7181820869445801
13,0.0,0.0,0.0
14,70.11537170410156,93.07128143310547,0.5148139595985413
15,0.0,0.0,0.0
16,68.28435516357422,117.03644561767578,0.4105529487133026
