landmark_id,x,y,visibility
0,65.7594985961914,10.027507781982422,0.4816704988479614
1,68.21695709228516,7.585406303405762,0.49682000279426575
2,63.84402084350586,7.3092122077941895,0.4050353467464447
3,72.6462173461914,9.917823791503906,0.5944557189941406
4,60.27018737792969,8.970407485961914,0.5829325318336487
5,78.36576843261719,26.464473724365234,0.828762412071228
6,52.973331451416016,23.14142608642578,0.8871837258338928
7,81.66944885253906,44.07932662963867,0.806736409664154
8,45.30437469482422,38.955108642578125,0.7691428661346436
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,71.14663696289062,56.29873275756836,0.8741351366043091
12,54.94562530517578,55.70647430419922,0.9295408725738525
13,68.79315185546875,90.76242065429688,0.859679639339447
14,54.845611572265625,90.6113510131836,0.9974727034568787
15,66.64393615722656,118.32139587402344,0.7134332656860352
16,52.86119079589844,118.71295166015625,0.7636332511901855
