landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,64.95352172851562,17.675556182861328,0.5995678305625916
5,63.146724700927734,31.31151580810547,0.611465334892273
6,59.75857925415039,31.670696258544922,0.8879110813140869
7,0.0,0.0,0.0
8,62.0063362121582,54.3124885559082,0.6822894811630249
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,61.079185485839844,64.72736358642578,0.5724934935569763
12,59.121517181396484,65.16033172607422,0.7330326437950134
13,60.21666717529297,98.02691650390625,0.47974637150764465
14,60.74281311035156,97.95246887207031,0.6519846320152283
15,0.0,0.0,0.0
16,0.0,0.0,0.0
