landmark_id,x,y,visibility
0,58.691856384277344,9.275932312011719,0.4156480133533478
1,60.93411636352539,6.702016830444336,0.4557064175605774
2,57.134361267089844,6.442551612854004,0.3601166009902954
3,64.83647155761719,7.620417594909668,0.6431393027305603
4,0.0,0.0,0.0
5,69.59730529785156,23.407255172729492,0.9973601698875427
6,47.34028244018555,21.925569534301758,0.940937340259552
7,75.5464096069336,40.32404327392578,0.9191396832466125
8,41.26749038696289,36.68964767456055,0.8423600792884827
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,65.07740020751953,54.61904525756836,0.9573470950126648
12,51.18091583251953,54.00165939331055,0.8791847825050354
13,66.3166732788086,86.2383041381836,0.939758837223053
14,50.33000946044922,85.48118591308594,0.8681893348693848
15,66.40367126464844,112.80616760253906,0.818986713886261
16,48.75242233276367,111.52091979980469,0.8713386654853821
