landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,78.40325927734375,21.29865264892578,0.8209561705589294
6,55.63372039794922,20.749170303344727,0.8286612629890442
7,81.92880249023438,38.855499267578125,0.7526235580444336
8,49.35005187988281,38.825904846191406,0.7131291627883911
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,71.86392211914062,60.10517120361328,0.8856377005577087
12,57.23435974121094,58.851192474365234,0.8431013226509094
13,71.03861236572266,90.7908935546875,0.9465914368629456
14,54.230201721191406,90.02997589111328,0.8155338168144226
15,70.48029327392578,116.9715805053711,0.7851465940475464
16,50.89308166503906,116.39412689208984,0.6698829531669617
