landmark_id,x,y,visibility
0,71.68407440185547,12.01195240020752,0.5514832735061646
1,74.04621887207031,9.459868431091309,0.5587000846862793
2,69.39366149902344,9.30609130859375,0.5556997656822205
3,77.70231628417969,11.094785690307617,0.7104471921920776
4,64.9951400756836,10.031609535217285,0.7345048189163208
5,83.80082702636719,28.528541564941406,0.9509956240653992
6,57.4290771484375,27.37802505493164,0.9974660873413086
7,87.30424499511719,46.50754928588867,0.9182201027870178
8,51.07493209838867,44.88099670410156,0.8318443298339844
9,83.89839935302734,42.993446350097656,0.5590484738349915
10,0.0,0.0,0.0
11,76.25961303710938,66.9049301147461,0.9103211164474487
12,60.24119567871094,65.25651550292969,0.9553664922714233
13,75.56011962890625,95.84982299804688,0.909497082233429
14,56.162841796875,93.61956787109375,0.9307070970535278
15,74.79979705810547,120.48052978515625,0.7470532655715942
16,55.007999420166016,117.18946075439453,0.8102292418479919
