landmark_id,x,y,visibility
0,64.54969787597656,9.672924995422363,0.45108217000961304
1,67.04191589355469,7.163568019866943,0.508743166923523
2,62.1146240234375,6.688418388366699,0.43790194392204285
3,71.04454803466797,8.884308815002441,0.6583221554756165
4,58.00876235961914,7.8111748695373535,0.6117563247680664
5,77.24774169921875,24.923429489135742,0.9978641271591187
6,51.812435150146484,24.326587677001953,0.9609339833259583
7,81.65975189208984,41.32699966430664,0.8830139636993408
8,46.78829574584961,40.88375473022461,0.8576153516769409
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,73.81352233886719,59.90303039550781,0.9512588977813721
12,58.27227783203125,60.34934997558594,0.9422737956047058
13,76.13593292236328,88.89351654052734,0.9292937517166138
14,58.184810638427734,89.08062744140625,0.9330911636352539
15,76.7369613647461,113.25273895263672,0.8346497416496277
16,58.28647994995117,115.0724868774414,0.8507105708122253
