landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,65.06163787841797,10.397034645080566,0.5408112406730652
5,62.22386169433594,24.257686614990234,0.6249520778656006
6,58.57827377319336,25.039339065551758,0.9320748448371887
7,0.0,0.0,0.0
8,60.76085662841797,45.39552688598633,0.8662499785423279
9,0.0,0.0,0.0
10,68.26880645751953,64.81713104248047,0.7170022130012512
11,0.0,0.0,0.0
12,62.12940979003906,61.85771560668945,0.7438164353370667
13,0.0,0.0,0.0
14,66.781494140625,88.97218322753906,0.6052868366241455
15,0.0,0.0,0.0
16,66.4235610961914,113.84530639648438,0.5472974181175232
