landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,60.67307662963867,29.019807815551758,0.8370954990386963
6,56.365291595458984,28.19504737854004,0.543709397315979
7,62.12641143798828,48.28999710083008,0.6364958882331848
8,0.0,0.0,0.0
9,55.93190383911133,68.08649444580078,0.5922607183456421
10,0.0,0.0,0.0
11,60.573394775390625,65.59248352050781,0.6828003525733948
12,55.945247650146484,65.7337417602539,0.5104029178619385
13,60.05877685546875,92.93580627441406,0.6432992815971375
14,56.811485290527344,92.60911560058594,0.4700850248336792
15,62.343971252441406,117.4353256225586,0.6393610239028931
16,59.673831939697266,114.94767761230469,0.49969008564949036
