landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,62.161346435546875,9.711766242980957,0.587451696395874
4,50.79999923706055,10.447919845581055,0.6721314191818237
5,68.84954071044922,25.756162643432617,0.9295374751091003
6,46.50200653076172,26.0883846282959,0.996003270149231
7,76.04647827148438,44.58937072753906,0.8697418570518494
8,39.70781326293945,44.16991424560547,0.9383226037025452
9,0.0,0.0,0.0
10,45.690673828125,40.81507873535156,0.5998960733413696
11,65.94332885742188,63.99905776977539,0.9034422636032104
12,50.84296798706055,63.554378509521484,0.933129608631134
13,68.43549346923828,92.55322265625,0.8375827670097351
14,53.056800842285156,92.8053970336914,0.8846303224563599
15,69.18028259277344,117.24451446533203,0.741673469543457
16,51.439483642578125,118.20021057128906,0.7755233645439148
