landmark_id,x,y,visibility
0,72.89616394042969,11.019838333129883,0.4767071604728699
1,74.93196868896484,8.994080543518066,0.5408315062522888
2,70.95259094238281,8.389357566833496,0.46484267711639404
3,78.22509002685547,10.846635818481445,0.6376295685768127
4,67.0412368774414,10.136751174926758,0.7236291766166687
5,84.46883392333984,27.310277938842773,0.9078755974769592
6,60.9844970703125,24.792739868164062,0.9955241680145264
7,88.76949310302734,45.6492805480957,0.8362756371498108
8,52.73044967651367,40.7381477355957,0.7802628874778748
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,77.85851287841797,61.15810012817383,0.8536250591278076
12,63.05382537841797,60.72174072265625,0.8918671011924744
13,76.14112091064453,91.3906478881836,0.8501355051994324
14,61.1673698425293,91.07917785644531,0.8675472140312195
15,75.66216278076172,116.89918518066406,0.8141793608665466
16,57.586669921875,116.11339569091797,0.8154844045639038
