landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,74.36103820800781,27.404193878173828,0.8174372315406799
6,68.40638732910156,26.55586051940918,0.4753095507621765
7,75.21819305419922,46.58034896850586,0.7408073544502258
8,0.0,0.0,0.0
9,69.04535675048828,65.93585205078125,0.6232764720916748
10,0.0,0.0,0.0
11,69.54225158691406,66.42648315429688,0.6995139122009277
12,64.83045959472656,66.28042602539062,0.6040900349617004
13,70.26032257080078,97.66622161865234,0.6076825857162476
14,66.7470474243164,96.68115997314453,0.45573729276657104
15,73.84016418457031,123.22038269042969,0.42501726746559143
16,0.0,0.0,0.0
