landmark_id,x,y,visibility
0,58.507850646972656,12.576061248779297,0.5329158902168274
1,60.835941314697266,9.799700736999512,0.6177492141723633
2,56.254241943359375,9.856841087341309,0.5830838680267334
3,64.80573272705078,11.350823402404785,0.7136316895484924
4,53.35695266723633,11.888410568237305,0.6277385354042053
5,71.23579406738281,26.605159759521484,0.9294293522834778
6,48.10506820678711,26.8011531829834,0.925046443939209
7,76.19991302490234,44.5222053527832,0.8360746502876282
8,43.49477005004883,44.280853271484375,0.8341190814971924
9,0.0,0.0,0.0
10,50.01541519165039,46.164588928222656,0.520942211151123
11,69.06192016601562,64.33301544189453,0.9223361611366272
12,54.140079498291016,64.9605941772461,0.9335978627204895
13,70.72307586669922,94.02752685546875,0.9124979972839355
14,54.54021453857422,95.73946380615234,0.9959855079650879
15,70.42227935791016,118.04276275634766,0.8068162202835083
16,53.5222282409668,120.15330505371094,0.8041331768035889
