landmark_id,x,y,visibility
0,69.63648223876953,17.717966079711914,0.500511109828949
1,71.68923950195312,15.390728950500488,0.5531674027442932
2,67.64674377441406,15.36767864227295,0.5285546183586121
3,75.0481948852539,16.741708755493164,0.7698173522949219
4,64.02581024169922,16.79939079284668,0.7248899936676025
5,81.0960922241211,31.084203720092773,0.9973222613334656
6,58.32365798950195,30.84076690673828,0.9714940786361694
7,85.3467788696289,49.25897979736328,0.9109110236167908
8,53.23345947265625,46.984619140625,0.8613415956497192
9,77.66241455078125,47.242042541503906,0.5343836545944214
10,0.0,0.0,0.0
11,77.93353271484375,67.7930908203125,0.9444916844367981
12,62.974891662597656,67.65254974365234,0.9438399076461792
13,79.03556823730469,96.65792846679688,0.924536406993866
14,62.01110076904297,96.81904602050781,0.9044703245162964
15,76.82418823242188,119.97914123535156,0.7730724811553955
16,61.10056686401367,121.56409454345703,0.6817790269851685
