landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,60.65258026123047,27.656723022460938,0.5301703214645386
6,54.55982971191406,27.112451553344727,0.8437780737876892
7,0.0,0.0,0.0
8,53.19268798828125,46.0003547668457,0.54715895652771
9,0.0,0.0,0.0
10,59.8844108581543,65.13446044921875,0.5360833406448364
11,65.098388671875,67.2859115600586,0.5613504648208618
12,59.35023880004883,67.96472930908203,0.6916374564170837
13,62.442325592041016,94.74612426757812,0.287983238697052
14,58.44711685180664,95.11287689208984,0.5538772940635681
15,0.0,0.0,0.0
16,54.7268180847168,122.45929718017578,0.3902493119239807
