landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,68.2914810180664,8.21941089630127,0.41442909836769104
2,0.0,0.0,0.0
3,72.54145812988281,10.785537719726562,0.6272277235984802
4,60.33460235595703,9.853153228759766,0.6256218552589417
5,78.63050079345703,26.150541305541992,0.9793397188186646
6,54.12506866455078,26.18262481689453,0.9980761408805847
7,87.384765625,41.75016403198242,0.9471350312232971
8,46.37870407104492,42.818241119384766,0.9745509624481201
9,80.09944152832031,48.710174560546875,0.8071712851524353
10,53.401031494140625,46.9800910949707,0.8208090662956238
11,74.16956329345703,64.63965606689453,0.9656919240951538
12,58.01618194580078,64.00292205810547,0.9753076434135437
13,76.72249603271484,95.62516784667969,0.9506428837776184
14,58.90676498413086,95.6432876586914,0.946223795413971
15,76.54479217529297,120.34419250488281,0.7742620706558228
16,61.154605865478516,119.83069610595703,0.7928767800331116
