landmark_id,x,y,visibility
0,72.45779418945312,17.251890182495117,0.5210493803024292
1,74.98124694824219,14.96406364440918,0.5605763792991638
2,70.1908187866211,14.454896926879883,0.5525938272476196
3,77.93160247802734,16.556440353393555,0.6096490621566772
4,65.85487365722656,15.061601638793945,0.6453519463539124
5,81.91539764404297,32.50472640991211,0.932916522026062
6,57.34813690185547,31.176645278930664,0.8375434279441833
7,87.73985290527344,49.98973083496094,0.8418728709220886
8,50.26813507080078,49.245445251464844,0.6744741201400757
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,76.0627212524414,67.95403289794922,0.7928107380867004
12,59.71092987060547,66.76983642578125,0.7571096420288086
13,72.63960266113281,97.50782012939453,0.7348967790603638
14,55.7078742980957,96.71906280517578,0.7623514533042908
15,70.5078125,120.8113784790039,0.5220129489898682
16,53.84821319580078,119.46875762939453,0.5068970322608948
