landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,78.22510528564453,22.626262664794922,0.5545657873153687
6,54.77219772338867,24.11005210876465,0.599574863910675
7,85.17554473876953,38.73813247680664,0.5788118243217468
8,50.2802734375,41.707706451416016,0.46374890208244324
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,73.71794891357422,58.20479202270508,0.5665282607078552
12,59.53569793701172,58.38498306274414,0.6460647583007812
13,75.50851440429688,86.0988998413086,0.604004979133606
14,59.43812561035156,87.47016906738281,0.6985154151916504
15,75.12566375732422,110.96412658691406,0.6133219599723816
16,59.9674072265625,111.71161651611328,0.8208744525909424
