landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,65.17475128173828,11.285327911376953,0.46276915073394775
4,0.0,0.0,0.0
5,72.12954711914062,25.540685653686523,0.639316737651825
6,48.368614196777344,25.32927894592285,0.7473916411399841
7,0.0,0.0,0.0
8,43.83704376220703,42.197410583496094,0.6270098686218262
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,69.48489379882812,57.91440200805664,0.7051893472671509
12,54.831600189208984,58.10075378417969,0.8455267548561096
13,70.20361328125,88.365966796875,0.699776828289032
14,57.707489013671875,89.46372985839844,0.9948710203170776
15,71.03466796875,114.12135314941406,0.6246660351753235
16,59.99858856201172,115.90476989746094,0.8745018243789673
