landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,71.23553466796875,26.957782745361328,0.6291268467903137
6,67.3117446899414,29.03137969970703,0.8647372126579285
7,0.0,0.0,0.0
8,68.01278686523438,50.33761215209961,0.7693020105361938
9,0.0,0.0,0.0
10,75.11238098144531,64.5205078125,0.5029590725898743
11,71.21601867675781,61.337215423583984,0.5861833095550537
12,67.98078918457031,62.479759216308594,0.7640087008476257
13,70.19397735595703,92.09547424316406,0.38336026668548584
14,68.97947692871094,92.23688507080078,0.6649342179298401
15,67.39279174804688,116.35205841064453,0.33969295024871826
16,66.61060333251953,117.9994125366211,0.4965517520904541
