landmark_id,x,y,visibility
0,72.44538879394531,12.59231948852539,0.41130876541137695
1,74.9239273071289,9.983587265014648,0.5094053149223328
2,70.086669921875,9.101432800292969,0.4196605682373047
3,78.70896911621094,12.229068756103516,0.671023964881897
4,65.83724212646484,11.219647407531738,0.5867751836776733
5,83.60448455810547,29.679475784301758,0.9734038710594177
6,58.39448928833008,29.247644424438477,0.852587878704071
7,89.57975006103516,46.71792221069336,0.8479825854301453
8,50.433467864990234,45.06436538696289,0.7512190937995911
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,77.18824005126953,69.49958801269531,0.8543968796730042
12,60.758235931396484,68.17085266113281,0.8250460624694824
13,72.88312530517578,99.86712646484375,0.7532106041908264
14,61.2568359375,97.94544219970703,0.7717900276184082
15,70.10054779052734,122.23992919921875,0.4493752717971802
16,60.92992401123047,122.0835952758789,0.5133702754974365
