landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,57.20072555541992,8.53411865234375,0.3229201138019562
2,0.0,0.0,0.0
3,64.22138977050781,9.378110885620117,0.618621289730072
4,0.0,0.0,0.0
5,68.85971069335938,23.645265579223633,0.9566290378570557
6,63.07109069824219,23.266374588012695,0.7030593752861023
7,68.30403900146484,44.161842346191406,0.6713050603866577
8,0.0,0.0,0.0
9,65.20864868164062,60.06648254394531,0.41916757822036743
10,0.0,0.0,0.0
11,62.58939743041992,61.3645133972168,0.8389110565185547
12,57.94746017456055,60.56869888305664,0.7121853828430176
13,61.648719787597656,90.75688934326172,0.7516058683395386
14,59.20354461669922,90.05325317382812,0.626518189907074
15,63.013710021972656,115.84024047851562,0.7054837346076965
16,60.81754684448242,113.42195129394531,0.530666708946228
