landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,70.64070892333984,19.065860748291016,0.9022713303565979
6,63.91946792602539,17.908214569091797,0.6502801775932312
7,70.64610290527344,40.46746063232422,0.6526848077774048
8,0.0,0.0,0.0
9,67.96358489990234,57.62335968017578,0.462428480386734
10,0.0,0.0,0.0
11,66.2154769897461,56.584163665771484,0.7702648639678955
12,61.558692932128906,56.183738708496094,0.6068333983421326
13,67.19452667236328,89.01798248291016,0.6489776968955994
14,63.825260162353516,87.94445037841797,0.46631693840026855
15,69.54432678222656,114.20748901367188,0.5492057204246521
16,0.0,0.0,0.0
