landmark_id,x,y,visibility
0,65.0072021484375,15.640983581542969,0.5663491487503052
1,67.29127502441406,13.148609161376953,0.6110963821411133
2,62.659908294677734,13.187274932861328,0.6074485778808594
3,70.98320770263672,14.61210823059082,0.6744325160980225
4,58.91448974609375,14.420258522033691,0.6555923223495483
5,77.10678100585938,28.38645362854004,0.873860239982605
6,53.73550033569336,29.186704635620117,0.8266228437423706
7,82.02159881591797,45.886600494384766,0.8183386325836182
8,47.741058349609375,46.688819885253906,0.7895302772521973
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,72.70491027832031,61.04196548461914,0.9256870150566101
12,58.52013397216797,61.39898681640625,0.8511110544204712
13,73.07424926757812,89.9385757446289,0.9747820496559143
14,59.848426818847656,90.38630676269531,0.8636119365692139
15,70.95235443115234,114.2415542602539,0.840048611164093
16,60.177772521972656,114.72846221923828,0.7935780882835388
