landmark_id,x,y,visibility
0,68.92021942138672,15.89129638671875,0.5631994009017944
1,71.18190002441406,13.397049903869629,0.5706119537353516
2,66.63629150390625,13.489628791809082,0.5547245740890503
3,74.97355651855469,15.285805702209473,0.6566099524497986
4,62.61370086669922,14.841468811035156,0.6318197250366211
5,79.09961700439453,31.445768356323242,0.9963807463645935
6,56.618804931640625,31.31346321105957,0.90997314453125
7,85.26301574707031,48.975677490234375,0.9135239124298096
8,50.65853500366211,49.29212951660156,0.7264531850814819
9,77.07292938232422,49.03843307495117,0.5350363254547119
10,0.0,0.0,0.0
11,73.88005828857422,65.9785385131836,0.8845784068107605
12,59.059715270996094,65.16926574707031,0.8323025107383728
13,74.08673095703125,97.97981262207031,0.8369917273521423
14,57.84577560424805,98.27847290039062,0.8173243999481201
15,72.70435333251953,122.6063003540039,0.4931349456310272
16,0.0,0.0,0.0
