landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,67.84235382080078,5.955772399902344,0.6221263408660889
4,0.0,0.0,0.0
5,73.66313934326172,24.205467224121094,0.9980924129486084
6,48.60694885253906,22.579696655273438,0.9660327434539795
7,78.54981231689453,42.01084518432617,0.9059835076332092
8,40.61306381225586,40.22867202758789,0.9451779723167419
9,72.88456726074219,42.933380126953125,0.6502976417541504
10,47.52663040161133,40.09260940551758,0.5985196232795715
11,68.6199722290039,60.430091857910156,0.9101603627204895
12,52.02637481689453,59.64379119873047,0.9001439809799194
13,67.62504577636719,93.489501953125,0.8803171515464783
14,50.07552719116211,92.75166320800781,0.8843803405761719
15,66.74669647216797,121.3679428100586,0.763541579246521
16,49.64925765991211,120.2684555053711,0.7688471674919128
