landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,73.08686828613281,22.734954833984375,0.7647779583930969
6,48.365474700927734,22.83881950378418,0.7746427655220032
7,77.71691131591797,39.33426284790039,0.7102113962173462
8,43.55004119873047,40.33394241333008,0.7340197563171387
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,70.00433349609375,53.32180404663086,0.8046329617500305
12,53.84218978881836,54.00194549560547,0.8395629525184631
13,73.47003173828125,83.41445922851562,0.7987015843391418
14,54.656455993652344,83.53976440429688,0.9195402264595032
15,74.22299194335938,107.77545166015625,0.7785239219665527
16,55.60769271850586,110.79283142089844,0.8672704100608826
