landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,77.41643524169922,20.863506317138672,0.7871058583259583
6,54.7134895324707,20.541793823242188,0.7558446526527405
7,82.28639221191406,39.07415008544922,0.7561236023902893
8,51.263790130615234,40.041927337646484,0.7025208473205566
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,75.80557250976562,54.8191032409668,0.8991167545318604
12,59.823001861572266,55.19984436035156,0.858623206615448
13,79.48683166503906,87.09581756591797,0.9522495865821838
14,60.3530158996582,87.84362030029297,0.8337352871894836
15,79.30860900878906,114.0079116821289,0.870992124080658
16,63.14202880859375,115.16873168945312,0.8186572194099426
