landmark_id,x,y,visibility
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,65.1722640991211,24.876420974731445,0.8873599171638489
6,60.16102981567383,24.29509925842285,0.6338814496994019
7,62.92182159423828,43.76742172241211,0.8139150142669678
8,0.0,0.0,0.0
9,54.4442253112793,60.78578567504883,0.6962084770202637
10,0.0,0.0,0.0
11,61.11766815185547,59.799072265625,0.7639402151107788
12,56.75349044799805,58.597442626953125,0.6420945525169373
13,57.71821594238281,87.78496551513672,0.6482691168785095
14,52.62016677856445,87.11686706542969,0.4726027548313141
15,56.88652801513672,115.69644165039062,0.6388236284255981
16,52.39694595336914,114.13994598388672,0.3564367890357971
